contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,perimeter,symmetry,area_variance1,area_variance2,area_variance3,area
7.529780750650318,1.855652173913044,0.42963232262607176,0.08459748648999735,0.9880942226226777,0.7008005336891261,0.7008005336891261,0.7008005336891261,429.16146755218506,0.039608705557945156,12.483957432839347,23.54571313156659,9.8398311760104,11743.0
9.999628390932738,2.1873578595317733,0.38077879002513015,0.0485461252420835,0.9892372069046534,0.6497497250342305,0.6497497250342305,0.6497497250342305,350.30865573883057,0.12973419995831337,86.02793935068138,7.8408290560164735,17.77028060323713,4610.0
14.633192121887774,2.7299888517279824,0.3167025144909336,0.07339936077353316,0.9821213313987344,0.9285956389108576,0.9285956389108576,0.9285956389108576,473.1442234516144,0.015220013280039357,75.76532811983459,17.367052655795778,22.797258387692388,13841.5
12.167320698625048,2.5180602006688964,0.3320457902268144,0.04239091347648246,0.9868202726235562,0.7539859986071913,0.7539859986071913,0.7539859986071913,1237.7716406583784,25.71717277825896,54.631092700761386,7.7260383955549505,5.289310336934292,22277.5
65.340419918246,4.101854329245634,0.30800932526035263,0.03915926250961268,0.960115111417837,0.7840120246029706,0.7840120246029706,0.7840120246029706,424.374672293663,0.011123951500817908,84.51329237557607,19.73269965312207,16.38194473212043,12018.5
56.175707915273144,3.7103716090672614,0.33868134488259083,0.045955964917120166,0.9886976569121958,0.7400230490615739,0.7400230490615739,0.7400230490615739,1148.2295697927475,0.009957201670993898,84.66530806138636,21.07410691522108,16.410782275096185,81868.0
22.64959123002601,3.4576923076923074,0.26273381587983474,0.03542179022862806,0.9678277879307868,0.7892526964560863,0.7892526964560863,0.7892526964560863,1801.0752416849136,2.258754699817306,67.15689962029661,13.125461811782793,7.043978401339557,54063.5
11.252341137123747,2.063043478260869,0.4099561222317871,0.07189234065495191,0.992402415131296,1.0982478330419254,1.0982478330419254,1.0982478330419254,786.8082172870636,0.03905874973631751,80.06805510635014,21.927395663104743,13.069075029132016,33052.0
12.015581568190266,2.4577443329617243,0.3433804183075031,0.04393484340921644,0.9879709548978621,0.7304409325919422,0.7304409325919422,0.7304409325919422,342.75230717659,0.13897368550830957,53.474144714518296,10.980703824504232,17.810043034409517,4335.5
9.811438127090303,2.0552954292084733,0.40655301913538094,0.050147450994071335,0.9922994889020728,0.7710859753113274,0.7710859753113274,0.7710859753113274,304.2497799396515,0.003925423997839406,80.6131431300902,21.494849368084203,12.17359765412779,6143.0
18.150286138981787,2.6478706800445933,0.3632654568987073,0.05794395926752875,0.9950729831396714,1.6344183242917418,1.6344183242917418,1.6344183242917418,1003.6021529436113,0.015008711138303155,80.74934643538448,23.058007715095886,15.876454958392088,50843.0
15.902404310665185,2.60651430694909,0.3493164365324453,0.06285106031971803,0.98892085536107,1.2058050508513314,1.2058050508513314,1.2058050508513314,736.8254623413086,0.023268813037341463,78.72437448562025,27.954578048552428,31.291754321644138,29874.5
18.825105908584174,3.085715347454478,0.2917222198311695,0.04026542410315099,0.970984742432763,0.8572456887309707,0.8572456887309707,0.8572456887309707,1524.7077111005785,3.116117091771575,12.146626407873262,8.554776831556175,6.37468411800187,38588.5
11.256350798959494,2.229988851727982,0.378089092788567,0.08009163913430742,0.9936862476850314,0.7154828215113127,0.7154828215113127,0.7154828215113127,578.1147849559784,0.0074612391598331,71.25511217835847,26.868243880244517,22.433120592807107,18264.5
19.137279821627647,3.1261538461538465,0.2833444305074035,0.038621596203230565,0.9799476323701712,0.6358112792072748,0.6358112792072748,0.6358112792072748,414.6934325695038,0.7429371833776415,9.951630362652187,25.453898802649345,9.376555213948489,9930.5
23.99877740616871,2.9322222222222223,0.31974463817171445,0.039223013232417406,0.9782570594487746,0.7514927762813389,0.7514927762813389,0.7514927762813389,443.8233752250672,0.18748482104903363,2.8034568591434788,7.0769575606507935,9.027513354652186,6790.0
15.544258639910815,2.2841248606466,0.3972129870023389,0.0790874819818114,0.9821136163955884,1.0038156354333778,1.0038156354333778,1.0038156354333778,662.7665877342224,0.008453091647606159,61.039557015143174,31.563705778124557,14.542846512161036,23944.5
18.8508955778521,3.1544258639910816,0.27965871338200843,0.039423964613015394,0.9814057370002114,0.6943116883116883,0.6943116883116883,0.6943116883116883,344.50966596603394,0.9505543188318176,6.755855693055048,7.557411147373225,17.512741044068314,4269.0
25.542642140468224,3.2409550353028616,0.29910787278685336,0.06453387413683767,0.9870541266488464,1.0964915888619258,1.0964915888619258,1.0964915888619258,689.3523734807968,0.012445979219094128,81.40715744517081,33.68953408171243,22.764323894790753,27620.0
20.93609810479376,3.3963062058714235,0.2635598650006004,0.03881662181106305,0.9588852679027896,0.8137738887240985,0.8137738887240985,0.8137738887240985,1849.0579974651334,2.5882514892966055,84.34206892650386,14.995746145152287,7.539356810532113,41173.0
17.476410256410258,3.076477146042364,0.2863389316984626,0.05014555424739992,0.9847919739074756,1.06938919826748,1.06938919826748,1.06938919826748,721.2691140174866,0.08799318557124369,35.15904311438533,14.2216858218726,12.642633330692986,27504.0
21.879907097733184,2.752036417688592,0.3623972015319597,0.03821687088803837,0.9909552815843088,0.7428790751229951,0.7428790751229951,0.7428790751229951,717.9554039239882,0.023723511228116334,76.09359666537374,34.69451189134091,28.515893415850826,24629.0
25.034039390561126,2.9769230769230766,0.3901104588513648,0.04335865644110661,0.995643445758562,1.7955445042119151,1.7955445042119151,1.7955445042119151,1518.7392355203629,0.04792363667526023,67.8300589405645,28.7099877200347,29.73557940449901,94064.0
10.957606837606841,2.260616871051653,0.3738692894084665,0.06638049772813938,0.9815201023823674,0.8472734146110954,0.8472734146110954,0.8472734146110954,497.87214410305023,0.049030750405965245,72.66819747843356,12.859441295828972,21.28001477021064,16003.0
13.590107766629508,2.7488145670754367,0.3080081281686161,0.04074438490385583,0.9833377968431982,0.6832544649671806,0.6832544649671806,0.6832544649671806,327.33809316158295,0.11968247398917542,2.392400074867888,10.926264187735665,15.486517074675099,3810.0
10.14520624303233,2.333961352657005,0.354363550824948,0.05444656560074188,0.9893663308331768,0.8978278927555187,0.8978278927555187,0.8978278927555187,925.4772642850876,0.04377457285458858,24.44932966135615,20.66256154659105,7.1628223964551285,42626.5
18.39991081382386,3.1181716833890754,0.288113612802068,0.034609641751649954,0.9920690220834908,0.8681344898689525,0.8681344898689525,0.8681344898689525,792.516805768013,0.13321763775785722,12.20748010303936,26.74969405168397,10.79230311358929,32958.5
7.230037160906726,1.6243069490895574,0.4811451058494871,0.061812621684995975,0.9900942409018294,0.6371191905714921,0.6371191905714921,0.6371191905714921,1087.0853482484818,0.526380811957475,3.6323763637393633,16.564330732422338,16.34642386112795,32108.5
19.666168710516537,2.8303901895206236,0.3308483298965396,0.041530744148837916,0.9882004434252148,0.9521693632777912,0.9521693632777912,0.9521693632777912,1429.8935648202896,0.23223781338285765,78.72449904546998,28.460130596770977,29.25933670840635,52725.5
42.72714975845411,4.063493125232256,0.26020593031652106,0.032905600278612,0.9506886875554024,0.8541436344323774,0.8541436344323774,0.8541436344323774,1009.6295040845872,0.18725003289669517,83.8830378583998,14.426166038332243,9.961252906683276,21982.5
13.366911928651056,2.22331475287997,0.4024036649405736,0.07941126610326822,0.9582965073316521,0.6533208301055979,0.6533208301055979,0.6533208301055979,349.4041088819504,0.012582521310292527,44.42304256288332,13.41057681747708,16.939452135325066,8388.5
15.556488294314384,2.763764399851356,0.32023423477909,0.045902493079527235,0.9622634405865944,0.7389938316726298,0.7389938316726298,0.7389938316726298,1877.7615340948105,2.6260967788004472,74.73933806631885,8.182980912826128,6.0033037058464265,55684.5
9.906648086213306,1.815410628019324,0.4526746649188194,0.06119323125269172,0.9849370240455002,0.7136471604405096,0.7136471604405096,0.7136471604405096,888.808217048645,0.26713840677061,10.156502087735571,16.844839899072788,22.07756769662717,19721.0
42.90678186547753,3.6663656633221846,0.3099226946869741,0.031506327276785755,0.9848697529182168,0.7107407354557,0.7107407354557,0.7107407354557,1188.8599519729614,84.5887980312547,63.2079076941645,15.809205837505546,14.002986610973446,22099.5
26.128179115570422,3.3256373095503533,0.28818478175402423,0.04285979351878776,0.9891519510504216,0.7657158412568784,0.7657158412568784,0.7657158412568784,1145.2173790931704,0.022131534054951607,58.17860603024853,23.3312770462498,14.28074126576455,79910.5
22.71490523968785,3.428112225938313,0.2664728585352372,0.03502656769806848,0.9741957758426824,0.7897127742158074,0.7897127742158074,0.7897127742158074,1293.1025930643084,4.261337335030015,51.04782985069035,5.737623494979954,7.261970442503267,32693.0
10.679130434782607,2.258699368264585,0.3700704692850904,0.048743274053767736,0.982449360362712,0.7649459109912475,0.7649459109912475,0.7649459109912475,1505.6955189704895,10.219872581337244,13.248734134198207,8.464403667068968,6.114914087257364,30012.0
12.404741731698255,2.2967818654775174,0.3892890505492145,0.0648689221127851,0.9831088876222216,1.169688137569222,1.169688137569222,1.169688137569222,1095.0579977035522,0.04328742330222424,27.863444302794342,32.83717283998832,9.213728021694576,57488.0
11.954262356001484,2.1914009661835747,0.3795984768952252,0.05290796045987725,0.9853751230255526,0.7239235900545785,0.7239235900545785,0.7239235900545785,426.5340520143509,0.01128050180453044,12.497089993950462,16.533851830245563,9.803431201044358,12295.0
10.055540691192864,2.103604607952434,0.4122367177913652,0.06992719634230772,0.9957552315511268,1.4751451635745645,1.4751451635745645,1.4751451635745645,877.9381611347197,0.013063172679501078,6.437327604580672,22.026318901170296,9.220730261373957,50476.5
6.141215161649944,1.7850650315867709,0.42641496623267866,0.08481386378384857,0.9783821275232352,0.7093014838943178,0.7093014838943178,0.7093014838943178,462.3157969713211,0.008367384731085004,1.6934316558793958,23.669442366592,6.756563013329057,12366.5
8.832166480862133,2.16513563730955,0.3683628688731616,0.05326688196168666,0.9668481723331488,0.9133872525350072,0.9133872525350072,0.9133872525350072,3456.143344044685,3.9116677165286577,86.45628249582731,24.78878776806907,7.269535992935821,118674.5
31.124005945745086,3.28312894834634,0.3313192786138197,0.042492508336707466,0.9446042539314888,0.8454189369021016,0.8454189369021016,0.8454189369021016,1495.3523725271225,3.611389028823953,40.17541412435421,15.41996065789202,9.37104527000201,42791.0
23.999030100334448,3.011040505388332,0.3493867501031727,0.056282845658147035,0.9673147968171569,0.7619677030055744,0.7619677030055744,0.7619677030055744,1192.1118227243426,0.0374924947961881,43.340743806630925,32.81520443202271,9.253366649311069,64614.0
12.442727610553696,2.2552954292084726,0.3994419059293897,0.07001935583440466,0.9862332481473124,0.8546396032248902,0.8546396032248902,0.8546396032248902,1127.7270457744596,0.016296715574904808,49.75721334024036,19.4983908699562,9.744229693425776,71779.5
12.114927536231885,2.4101560758082496,0.35745405855816204,0.045346409800687465,0.9812915133027648,0.7763087934560328,0.7763087934560328,0.7763087934560328,1559.3696187734604,2.0878957955462867,57.44892241739316,7.259835173424838,7.188311739168313,44855.5
19.611490152359718,3.042497212931996,0.3075369275254318,0.04545146817785587,0.9849236948956912,1.1341950717442637,1.1341950717442637,1.1341950717442637,1163.241762757301,0.043679585516486874,10.202316129726078,29.42113964459456,12.000565083417492,54126.5
21.860735785953175,3.3514306949089554,0.2731801853218436,0.039733056123229415,0.9606042717313176,0.8115319329514109,0.8115319329514109,0.8115319329514109,1187.3767575025556,2.0117598634776677,19.146554849784405,27.513534520555922,6.864459196900356,19657.0
43.19248606465997,3.714901523597176,0.2805775487395545,0.04853045583764561,0.9684502840603396,1.045041364518435,1.045041364518435,1.045041364518435,734.9675980806351,0.015708037854650525,34.56869548460646,25.465215047092872,12.9954955252985,33832.5
68.68447045707914,4.280144927536232,0.27252434022533484,0.03947939052593845,0.8922556824017359,0.6989427187544418,0.6989427187544418,0.6989427187544418,617.9482653141023,0.13927344707783296,84.20811639416547,11.640605974077827,7.974359734636352,9630.5
28.9447082868822,3.4416313638052767,0.2977396037246096,0.04448905025885189,0.9762471510676752,0.9063438327936416,0.9063438327936416,0.9063438327936416,1547.4499135017395,0.034449431975677236,15.857642022235586,22.593139464454413,9.928734734292108,121434.0
25.16025269416574,3.3897138610182083,0.2803709620180066,0.04158939283443547,0.9651400920102198,1.1335563613053146,1.1335563613053146,1.1335563613053146,932.690466284752,0.02099515857977846,23.046966130867705,25.23835685710909,10.626900292397703,49136.0
16.807346711259758,2.4807320698625044,0.3939733282721487,0.06735087335569499,0.9950981584803076,0.9504891717325228,0.9504891717325228,0.9504891717325228,1065.4600199460983,0.012349502674997792,15.732140150774693,23.499068847113282,11.657452437448127,66228.0
11.082582683017463,2.1943552582683017,0.3844276172414443,0.05553356232316466,0.9876906618382538,0.839654210819855,0.839654210819855,0.839654210819855,477.8305147886276,0.03608433483683557,26.637477956093306,21.905215704016324,11.826562490553727,14631.5
12.084518766257894,2.437413600891861,0.3490658001419205,0.0481465573189321,0.9699722245937352,0.9152935745701206,0.9152935745701206,0.9152935745701206,1457.536139011383,0.9758193194032226,24.463522328245297,7.4744250220677815,7.382192400801543,32753.5
8.969959123002601,1.8539353400222964,0.4503151539115091,0.07914805755039467,0.9847475407514512,1.0658709912536444,1.0658709912536444,1.0658709912536444,613.2274821996689,0.013058175248999937,41.783350675806325,34.51176290435553,10.59377366869304,24706.5
11.36015235971758,2.39247491638796,0.3503872798211001,0.07340374782383995,0.949241414393018,0.6927232039509221,0.6927232039509221,0.6927232039509221,221.33809304237369,0.010973636730321562,41.14098078924975,37.227888167870155,30.034584830157524,3327.0
17.435600148643633,2.981464139725009,0.29485400656277394,0.04715575974313205,0.9260799317968744,0.793453334589891,0.793453334589891,0.793453334589891,2280.839740276337,2.615002453703972,3.8441155581579314,10.113274771794853,5.310243813683905,54487.5
9.265849126718694,2.146859903381643,0.3768072951763448,0.05708235903962595,0.9636801400637316,0.9403090261156322,0.9403090261156322,0.9403090261156322,1679.7371481657028,2.244003288539597,43.31290593575483,5.570477170412742,3.9786776537389033,50891.5
5.62403939056113,1.6617874396135266,0.4497575889889574,0.07613799114157302,0.9819373887846609,0.6673596304193319,0.6673596304193319,0.6673596304193319,428.9188289642334,0.017753334178810087,18.06445191377237,33.79497831790266,12.551235819114304,11625.5
22.45244890375325,3.2485916016350798,0.28175272994584016,0.045166616383989486,0.9861485366358741,1.4988931608994525,1.4988931608994525,1.4988931608994525,1021.2001329660416,0.014280230360316615,86.68875529953146,19.065889565609826,17.65641090671262,55997.0
30.53790040876997,4.075886287625417,0.2280472812398481,0.033690546542438166,0.9505776743153111,0.8193064261325995,0.8193064261325995,0.8193064261325995,1476.3401799201965,3.283316634936358,71.3773153137933,6.097481881891543,7.951598567285787,43666.5
32.927829803047196,3.2928836863619475,0.3233368643063457,0.04157307876508837,0.983234624439838,0.98148721654451,0.98148721654451,0.98148721654451,1041.276252746582,0.01955043056177319,42.8535706220339,20.549677464321316,13.919415589919016,49588.5
24.719502043849868,2.8462058714232628,0.3452817244629405,0.054704009058409615,0.9852502885654784,0.9576143158073922,0.9576143158073922,0.9576143158073922,920.4478291273116,0.03036920675558319,80.22440357416069,29.418532852330628,17.286742847543273,42783.5
21.691906354515048,3.143552582683017,0.3034356061263633,0.037501315626303364,0.9762713980218752,0.7654750630412707,0.7654750630412707,0.7654750630412707,918.3157955408096,0.6288944362975355,75.90215365096154,13.201745736461813,9.031748821379463,18594.5
43.032133036046076,3.657788926049796,0.3080220960856999,0.03879736705045048,0.9858801690070772,1.2126266474755172,1.2126266474755172,1.2126266474755172,940.8742332458496,0.006482027480958885,64.0279777042218,34.041450274640816,19.78027452660795,50953.5
33.9650613154961,3.17140839836492,0.350966076223679,0.05640254022073929,0.9843178390274442,0.9256708709158276,0.9256708709158276,0.9256708709158276,648.6416974067687,0.030641834445866933,70.3284619950432,23.93609122897469,22.165221703439613,24200.0
17.803299888517284,2.704682274247492,0.3386446616470914,0.04309171245117148,0.9753364940569459,0.7555912638551846,0.7555912638551846,0.7555912638551846,1687.820407986641,1.3564126424231073,68.273535013048,8.330320533123,5.4604023111934605,47242.5
50.100457079152726,5.365250836120402,0.17641458347000466,0.027169577194924976,0.950652242113899,0.7693708581353389,0.7693708581353389,0.7693708581353389,518.6000660657884,0.012566009620714802,79.2190273839949,14.178873264958506,19.05264438302888,16474.5
49.13590486807878,4.243872166480863,0.271095403673201,0.04230238858998812,0.9274703835170136,0.6102238874727435,0.6102238874727435,0.6102238874727435,500.3574275970459,0.013836845381047125,20.303191320234856,21.884651542001844,15.561166918039731,14298.0
83.08487922705314,5.32903381642512,0.2454538104733689,0.02303383604154356,0.9738733198904348,0.7647696419927178,0.7647696419927178,0.7647696419927178,1570.801076412201,4.168699479063399,71.58148341174814,26.09338782300039,39.810725876370725,53334.5
34.690111482720184,3.254957264957265,0.3250224572428032,0.035487073610969116,0.991021381859152,1.1397750694506676,1.1397750694506676,1.1397750694506676,1005.41838991642,0.03989744471591883,77.67909072463655,19.327255756434628,15.996291665120216,54875.5
40.101207729468605,3.853522853957637,0.2898364490840605,0.02916746667456252,0.992844721489264,0.9532842619928664,0.9532842619928664,0.9532842619928664,1482.5209829807281,0.045581030923963706,79.00956675618659,20.63161927147253,17.210044007369106,112622.5
13.577305834262354,2.498539576365664,0.3643455708607248,0.04591266525066513,0.985822528701792,1.0230695135655803,1.0230695135655803,1.0230695135655803,1793.079417705536,0.1330387834615291,73.44669131203514,28.59502411868543,10.315829277520088,103693.5
16.580635451505014,2.9533073206986256,0.3006233541071309,0.036599091273764435,0.9849370525026032,0.763326083319391,0.763326083319391,0.763326083319391,901.1025928258896,1.2593711696926617,36.19053367584239,8.958742273198231,10.353980668112682,17128.0
10.864685990338163,2.1416610925306583,0.4139476165277441,0.0517283304116128,0.9872246282225096,1.1307247280537658,1.1307247280537658,1.1307247280537658,1475.190026640892,0.0612411314040221,44.71599778072928,35.32612628043286,16.929831263179548,70804.0
11.140876997398736,2.2062430323299895,0.3839992238376713,0.0460874214801824,0.9837108185941794,0.8513275963096154,0.8513275963096154,0.8513275963096154,1618.5655763149261,3.6632729589893467,65.16991680364804,6.196392211807451,8.031142509141063,45767.5
21.340873281308067,3.0699033816425123,0.3041871291662606,0.03647418234344032,0.9937988706352878,1.2617433822289663,1.2617433822289663,1.2617433822289663,803.2173774242401,0.006019752248727084,15.39830907663093,25.171667718941347,15.94566879591283,43053.5
5.7727015979189895,1.5961204013377923,0.5011382844891192,0.07320056132877067,0.9977382662831742,0.7933854570925544,0.7933854570925544,0.7933854570925544,1166.3889548778536,0.033561822905830985,85.0067443812618,15.520759249614525,21.123909389921668,75689.5
75.23088071348941,3.771185432924564,0.3007355255602322,0.0440221606441465,0.8042748125910867,0.8256167956090481,0.8256167956090481,0.8256167956090481,1700.933106660843,3.0649119807159564,11.489430067905733,8.485526019366404,10.931858690752046,44971.5
55.779903381642505,3.1834336677814936,0.3429804183490349,0.060881964422053424,0.7797327106606639,0.9619511940083914,0.9619511940083914,0.9619511940083914,1345.7098009586337,0.20737791358049346,27.841438539095726,9.315568256659613,8.519972006917246,30457.0
14.966064659977706,2.401620215533259,0.3705564153123336,0.0510581263158894,0.967946582552818,0.7226602447794676,0.7226602447794676,0.7226602447794676,534.3157955408096,0.011856921142529786,65.4151133234412,22.793049338093372,9.51487258317318,17558.5
12.895366034931257,2.136889632107024,0.4091575654037691,0.0526944328473632,0.9897494255651548,1.8655590815755088,1.8655590815755088,1.8655590815755088,1176.229572415352,0.01233025688013184,52.7929606417723,21.44942769406763,8.788201079655277,74849.0
23.085622445187663,3.3938350055741364,0.27231484616414764,0.046011700048868495,0.9899965169256288,1.0603298251429518,1.0603298251429518,1.0603298251429518,803.0508573055267,0.04539913219689784,47.602113821078355,20.206999654806005,26.57357423762673,34367.5
27.459308807134896,3.8206837606837607,0.2418530874875067,0.03293160514338552,0.9731255838750981,0.6727908056018127,0.6727908056018127,0.6727908056018127,607.2203427553178,0.918397994111879,36.02327184436111,18.576092489278818,8.406345317730219,11386.0
24.482556670382763,3.2159123002601264,0.3075523955779808,0.04169711335922456,0.9945229359665227,1.2096753605922648,1.2096753605922648,1.2096753605922648,1346.9818778038025,0.07146229193192588,84.91459684934864,16.715285315028307,23.874250270621907,84252.5
23.45641397250093,3.4222333704942405,0.2745565932640066,0.03282108987820677,0.9873510972044064,0.6660927560396542,0.6660927560396542,0.6660927560396542,375.3624789714813,0.07293669529107721,78.88233919023175,15.612262710590064,20.313360330546388,7859.0
19.54020810107767,3.1432998885172796,0.2941377726433357,0.04289639429808932,0.9751295568487818,0.7526533580345239,0.7526533580345239,0.7526533580345239,833.8204102516174,0.06673012062829065,76.3249437448081,27.627143962666594,15.234826786089807,25805.5
24.38288740245262,3.588015607580825,0.25979114500213235,0.033745918632732116,0.975658644993798,0.7159310126400046,0.7159310126400046,0.7159310126400046,741.060962677002,0.21297918904896906,16.34928046115024,5.9132464798913205,8.726009715652477,15516.5
19.237019695280566,3.138030471943515,0.2885440497324881,0.039807470973372415,0.9679939946206498,0.834619725696305,0.834619725696305,0.834619725696305,936.1147854328156,0.5243505568652099,34.7179802059487,8.859000986617719,7.385841167122468,21111.5
27.818639910813822,3.666919360832404,0.2633906743999368,0.0373839368101494,0.9840529699835896,0.8539039121734501,0.8539039121734501,0.8539039121734501,1538.8468819856644,0.06283244416659506,84.71907793780869,30.022489376587693,12.36332787723782,87360.0
11.514500185804536,2.313519137866964,0.3643679336794018,0.07728236313027065,0.9685501040452676,0.6984163949697252,0.6984163949697252,0.6984163949697252,340.35028576850885,0.014396458021259662,66.59453115992822,15.59468661626285,15.468487374254186,7504.5
18.21204384986994,3.1210070605722784,0.2796646950593691,0.03819402792987305,0.9613314929713214,0.8832695116201515,0.8832695116201515,0.8832695116201515,3608.126099586487,5.09425215822774,32.76377723381327,13.549674074454739,11.451232073871449,109127.0
6.794920104050537,1.7540876997398738,0.4487694300805131,0.0905054831218724,0.98148557185017,0.8740451812124167,0.8740451812124167,0.8740451812124167,395.50461387634283,0.005352317437842147,1.4188966291407796,12.274853665340716,9.014993194426756,10554.0
11.154563359345968,2.2796989966555183,0.3656985459064016,0.0464355208991244,0.9773594004196324,0.7636576375082836,0.7636576375082836,0.7636576375082836,1759.6366428136826,3.3533098217484087,5.172568556301208,5.1413173009791935,6.646010144744368,46206.0
17.934678558156826,3.0068747677443333,0.2964998309474391,0.041258565725826604,0.9779324896514948,0.6845058830131503,0.6845058830131503,0.6845058830131503,346.33304119110113,0.01405728875246881,79.07926348322462,25.362433817531205,26.64354889561708,8011.0
17.686477146042364,2.602642140468228,0.35508851008059433,0.06083353552854344,0.9928126809040572,1.2765486725663715,1.2765486725663715,1.2765486725663715,771.5777688026428,0.004299801420939164,79.66486769850843,28.731186134667183,27.91134720733365,38125.0
60.19784095131921,4.372237086584914,0.27718084457869024,0.04425921838160163,0.9703171688124391,1.426069036579083,1.426069036579083,1.426069036579083,849.7615351676941,0.008632757689534365,75.94576040896054,35.684426185635544,21.347674159291685,40234.5
41.63106651802304,4.182229654403568,0.248765050037066,0.03619302750208335,0.9379492778219476,0.8422903996928298,0.8422903996928298,0.8422903996928298,1702.1219247579575,5.392544889932983,11.628059162540774,6.889525037439888,7.296569965998099,36842.0
10.45995540691193,2.367528799702713,0.35200252849036884,0.050446355936734286,0.9880458911974864,1.8336240732664633,1.8336240732664633,1.8336240732664633,1446.8468837738035,0.03404156573433226,75.12130895811808,34.725139335009516,10.226466957718028,77912.0
20.565737643998517,3.382712746191008,0.2634558954961011,0.03794918891625697,0.965221374081228,0.8298320112573627,0.8298320112573627,0.8298320112573627,1364.6833268404007,4.972105614972882,84.41845391001597,16.983750244778822,10.061660443939887,37234.5
34.569494611668524,2.813745819397993,0.4308507075673319,0.06984719568859996,0.983766777541056,1.162886825208741,1.162886825208741,1.162886825208741,1225.1412591934206,0.01994322234422552,81.18836932343424,35.590884039982726,25.243410903240928,53229.0
67.2520215533259,3.5750241545893724,0.3729122168529809,0.05382681156957078,0.9162293947601649,0.6568483436328639,0.6568483436328639,0.6568483436328639,447.54624462127686,0.01716946823624166,80.40698703380849,37.36350772423813,26.21570240559363,11533.5
18.8087922705314,2.7034931252322547,0.3404322651256683,0.04771076151650752,0.9733425977528806,0.7087702865055285,0.7087702865055285,0.7087702865055285,853.3036032915115,2.0448522616270832,72.46447932174553,9.61212887537174,6.741977201723571,19810.0
36.170854700854704,3.3100148643626905,0.3199285680866238,0.05542559995295552,0.9718731792206,0.9100265728507804,0.9100265728507804,0.9100265728507804,587.5289998054503,0.038873109593722366,36.95551828851542,34.27448596644668,17.026292877647975,21590.0
12.525600148643624,2.239364548494983,0.3844547472433314,0.06928863457966501,0.9700660505143976,0.7412951513179303,0.7412951513179303,0.7412951513179303,463.9726505279541,0.33495906856940405,69.19010957485722,62.69848887524723,21.1042897701007,8501.5
23.733314752879966,2.702619843924192,0.3454960411643448,0.04701155063014795,0.9507134051382292,0.7724680065542489,0.7724680065542489,0.7724680065542489,1788.4478261470795,3.6807789112393516,4.342180685003072,4.9531623815167665,7.467145875636522,39230.5
145.71890003716092,5.759635823114082,0.2824320971663645,0.0392442842398294,0.8188254815665179,0.8300807968536251,0.8300807968536251,0.8300807968536251,3105.4326678514476,60.851054803747004,74.94637721648795,34.86991982814709,20.23049614826787,51280.5
155.13873652917133,5.612084726867336,0.3181168652081006,0.05184960628782186,0.8708241819425757,0.6407105649792975,0.6407105649792975,0.6407105649792975,462.81832218170166,0.059266440414010024,79.47338050584841,28.93847719302445,18.762308982638537,11577.0
32.62305834262356,3.218851727982163,0.3330563579463424,0.04158324433269503,0.9764810018121588,0.8639256949857106,0.8639256949857106,0.8639256949857106,1038.0874359607697,0.009380074073634004,61.123514890153,22.512060107358078,11.624825189111517,62165.0
22.810873281308066,3.0593682645856557,0.3167349487559075,0.03785082715719392,0.971560470809304,0.7855678156430036,0.7855678156430036,0.7855678156430036,2303.4844028949733,46.99528915863891,10.099937488130275,12.246418484551947,9.554443256110924,48525.0
26.64021553325901,3.2236492010405056,0.3327204394627451,0.04390502517916778,0.9543641437161898,1.1451203208556149,1.1451203208556149,1.1451203208556149,997.7716394662856,0.4661533848023569,57.73320313555008,11.815061692112481,11.13164901586332,36903.5
31.83715719063545,3.664470457079152,0.2904798015476616,0.024662147007568302,0.993101406615364,0.858250419950898,0.858250419950898,0.858250419950898,1221.1025931835175,0.28985230571810305,20.335786804687604,27.463058082449106,30.213359561420088,62728.0
7.539973987365293,1.6192753623188405,0.4879777623492389,0.062057346217762724,0.9831856322675172,0.8094330417418337,0.8094330417418337,0.8094330417418337,1781.6610296964645,2.8247340558919607,2.8796262398902344,4.813161223113537,6.084458167055897,45508.0
10.508428093645485,2.0403121516164995,0.4270478824848991,0.0727179697914408,0.9902973112055372,1.2662949328713728,1.2662949328713728,1.2662949328713728,625.3696182966232,0.0013758846695093863,20.012700492230817,35.61771652364866,16.643819550290285,26572.5
13.921776291341507,2.6053808992939427,0.3365382822554141,0.042060040683376564,0.9852251509783988,0.7721572212065814,0.7721572212065814,0.7721572212065814,602.7350617647171,0.0678281970373199,8.731458063114626,24.932759446234993,6.743959129514048,15888.0
11.774169453734672,2.2517019695280567,0.3847803064475967,0.06540806378838453,0.9899323184245216,1.4032298385080746,1.4032298385080746,1.4032298385080746,801.6366436481476,0.025860490061987484,69.63384203769876,30.150243233781985,15.35336741074788,36488.0
7.841579338535861,1.9951356373095503,0.3949227608239989,0.050211689351928435,0.9920883701509242,0.9865493506220137,0.9865493506220137,0.9865493506220137,1081.584910273552,0.06132679818093678,84.94184145355341,29.46236829177091,18.071842756549106,52253.5
6.599996283909327,1.8858454106280191,0.4057817249852853,0.043223104867414285,0.9960059645601324,0.7847292439051792,0.7847292439051792,0.7847292439051792,741.504613161087,0.14016557665593044,71.33649845509258,36.685414000593035,16.601115907861697,21258.0
